Prevalence,FailureToTreatPercentage,UnnecessaryUsePercentage
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.007024038539258637,0.6099759129633522
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.011720202395771028,0.5645823566498004
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.007024038539258637,0.6099759129633522
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.007024038539258637,0.6099759129633522
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0013983413892885432,0.7081588774470974
0.066,0.0035726410061591683,0.6575680175883865
0.066,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.007024038539258637,0.6099759129633522
0.068,0.011720202395771028,0.5645823566498004
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.007024038539258637,0.6099759129633522
0.068,0.011720202395771028,0.5645823566498004
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.007024038539258637,0.6099759129633522
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.007024038539258637,0.6099759129633522
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.011720202395771028,0.5645823566498004
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.007024038539258637,0.6099759129633522
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.007024038539258637,0.6099759129633522
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0013983413892885432,0.7081588774470974
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0035726410061591683,0.6575680175883865
0.068,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.007024038539258637,0.6099759129633522
0.07,0.011720202395771028,0.5645823566498004
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.011720202395771028,0.5645823566498004
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.011720202395771028,0.5645823566498004
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.007024038539258637,0.6099759129633522
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0013983413892885432,0.7081588774470974
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0035726410061591683,0.6575680175883865
0.07,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.011720202395771028,0.5645823566498004
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.011720202395771028,0.5645823566498004
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.011720202395771028,0.5645823566498004
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.007024038539258637,0.6099759129633522
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0035726410061591683,0.6575680175883865
0.07200000000000001,0.0013983413892885432,0.7081588774470974
0.07200000000000001,0.0035726410061591683,0.6575680175883865
